timestamp,blockId,txId,address,amount,scriptType,offset
1354044057,209859,9315630,7470171,1,2,0
1354044057,209859,9315632,7470171,1,2,0
1354044057,209859,9315635,7470171,1,2,0
1354044057,209859,9315637,7470171,1,2,0
1354044057,209859,9315639,7470171,1,2,0
1354044057,209859,9315641,7470171,1,2,0
1354044057,209859,9315644,7470171,1,2,0
1354044057,209859,9315647,7470171,1,2,0
1354044057,209859,9315649,7470171,1,2,0
1354044057,209859,9315651,7470171,1,2,0
1354044057,209859,9315653,7470171,1,2,0
1354044057,209859,9315654,7470171,1,2,0
1354044057,209859,9315656,7470171,1,2,0
1354044057,209859,9315659,7470171,1,2,0
1354044057,209859,9315660,7470171,1,2,0
1354044057,209859,9315662,7470171,1,2,0
1354044057,209859,9315664,7470171,1,2,0
1354044057,209859,9315667,7470171,1,2,0
1354044057,209859,9315668,7470171,1,2,0
1354044057,209859,9315669,7470171,1,2,0
1354044057,209859,9315671,7470171,1,2,0
1354044057,209859,9315673,7470171,1,2,0
1354044057,209859,9315674,7470171,1,2,0
1354044057,209859,9315676,7470171,1,2,0
1354044057,209859,9315678,7470171,1,2,0
1354044057,209859,9315682,7470171,1,2,0
1354044057,209859,9315684,7470171,1,2,0
1354044057,209859,9315686,7470171,1,2,0
1354044057,209859,9315688,7470171,1,2,0
1354044057,209859,9315690,7470171,1,2,0
1354044057,209859,9315692,7470171,1,2,0
1354044057,209859,9315696,7470171,1,2,0
1354044057,209859,9315698,7470171,1,2,0
1354044057,209859,9315701,7470171,1,2,0
1354044057,209859,9315704,7470171,1,2,0
1354044057,209859,9315706,7470171,1,2,0
1354044057,209859,9315709,7470171,1,2,0
1354044057,209859,9315712,7470171,1,2,0
1354044057,209859,9315714,7470171,1,2,0
1354044057,209859,9315715,7470171,1,2,0
1354044057,209859,9315716,7470171,1,2,0
1354044057,209859,9315717,7470171,1,2,0
1354044057,209859,9315718,7470171,1,2,0
1354044057,209859,9315719,7470171,1,2,0
1354044057,209859,9315720,7470171,1,2,0
1354044057,209859,9315722,7470171,1,2,0
1354044057,209859,9315723,7470171,1,2,0
1354044057,209859,9315724,7470171,1,2,0
1354044057,209859,9315725,7470171,1,2,0
1354044057,209859,9315727,7470171,1,2,0
1354044057,209859,9315729,7470171,1,2,0
1354044057,209859,9315730,7470171,1,2,0
1354044057,209859,9315731,7470171,1,2,0
1354044057,209859,9315732,7470171,1,2,0
1354044057,209859,9315733,7470171,1,2,0
1354044057,209859,9315735,7470171,1,2,0
1354044057,209859,9315736,7470171,1,2,0
1354044057,209859,9315737,7470171,1,2,0
1354044057,209859,9315738,7470171,1,2,0
1354044057,209859,9315739,7470171,1,2,0
1354044057,209859,9315740,7470171,1,2,0
1354044057,209859,9315741,7470171,1,2,0
1354044057,209859,9315742,7470171,1,2,0
1354044057,209859,9315743,7470171,1,2,0
1354044057,209859,9315744,7470171,1,2,0
1354044057,209859,9315746,7470171,1,2,0
1354044057,209859,9315747,7470171,1,2,0
1354044057,209859,9315748,7470171,1,2,0
1354044057,209859,9315749,7470171,1,2,0
1354044057,209859,9315750,7470171,1,2,0
1354044057,209859,9315751,7470171,1,2,0
1354044057,209859,9315752,7470171,1,2,0
1354044057,209859,9315754,7470171,1,2,0
1354044057,209859,9315755,7470171,1,2,0
1354044057,209859,9315757,7470171,1,2,0
1354044057,209859,9315758,7470171,1,2,0
1354044057,209859,9315759,7470171,1,2,0
1354044057,209859,9315761,7470171,1,2,0
1354044057,209859,9315762,7470171,1,2,0
1354044057,209859,9315763,7470171,1,2,0
1354044057,209859,9315764,7470171,1,2,0
1354044057,209859,9315765,7470171,1,2,0
1354044057,209859,9315766,7470171,1,2,0
1354044057,209859,9315767,7470171,1,2,0
1354044057,209859,9315768,7470171,1,2,0
1354044057,209859,9315770,7470171,1,2,0
1354044057,209859,9315773,7470171,1,2,0
1354044057,209859,9315775,7470171,1,2,0
1354044057,209859,9315777,7470171,1,2,0
1354044057,209859,9315779,7470171,1,2,0
1354044057,209859,9315783,7470171,1,2,0
1354044057,209859,9315785,7470171,1,2,0
1354044057,209859,9315790,7470171,1,2,0
1354044057,209859,9315802,7470171,1,2,0
1354044057,209859,9315813,7470171,1,2,0
1354044057,209859,9315823,7470171,1,2,0
1354044057,209859,9315837,7470171,1,2,0
1354044057,209859,9315867,7470171,1,2,0
1354044057,209859,9315902,7470171,1,2,0
1354044057,209859,9315903,7470171,1,2,0
1354044057,209859,9315904,7470171,1,2,0
1354044057,209859,9315905,7470171,1,2,0
1354044057,209859,9315906,7470171,1,2,0
1354044057,209859,9315907,7470171,1,2,0
1354044057,209859,9315908,7470171,1,2,0
1354044057,209859,9315909,7470171,1,2,0
1354044057,209859,9315910,7470171,1,2,0
1354044057,209859,9315911,7470171,1,2,0
1354044057,209859,9315912,7470171,1,2,0
1354044057,209859,9315913,7470171,1,2,0
1354044057,209859,9315914,7470171,1,2,0
1354044057,209859,9315915,7470171,1,2,0
1354044057,209859,9315916,7470171,1,2,0
1354044057,209859,9315917,7470171,1,2,0
1354044057,209859,9315920,7470171,1,2,0
1354044057,209859,9315921,7470171,1,2,0
1354044057,209859,9315922,7470171,1,2,0
1354044057,209859,9315923,7470171,1,2,0
1354044057,209859,9315924,7470171,1,2,0
1354044057,209859,9315925,7470171,1,2,0
1354044057,209859,9315926,7470171,1,2,0
1354044057,209859,9315927,7470171,1,2,0
1354044057,209859,9315928,7470171,1,2,0
1354044057,209859,9315929,7470171,1,2,0
1354044057,209859,9315930,7470171,1,2,0
1354044057,209859,9315931,7470171,1,2,0
1354044057,209859,9315933,7470171,1,2,0
1354044057,209859,9315934,7470171,1,2,0
1354044057,209859,9315935,7470171,1,2,0
1354044057,209859,9315936,7470171,1,2,0
1354044057,209859,9315937,7470171,1,2,0
1354044057,209859,9315938,7470171,1,2,0
1354044057,209859,9315939,7470171,1,2,0
1354044057,209859,9315940,7470171,1,2,0
1354044057,209859,9315941,7470171,1,2,0
1354044057,209859,9315942,7470171,1,2,0
1354044057,209859,9315943,7470171,1,2,0
1354044057,209859,9315944,7470171,1,2,0
1354044057,209859,9315945,7470171,1,2,0
1354044057,209859,9315946,7470171,1,2,0
1354044057,209859,9315947,7470171,1,2,0
1354044057,209859,9315948,7470171,1,2,0
1354044057,209859,9315949,7470171,1,2,0
1354044057,209859,9315950,7470171,1,2,0
1354044057,209859,9315951,7470171,1,2,0
1354044057,209859,9315952,7470171,1,2,0
1354044057,209859,9315953,7470171,1,2,0
1354044057,209859,9315954,7470171,1,2,0
1354044057,209859,9315955,7470171,1,2,0
1354044057,209859,9315956,7470171,1,2,0
1354044057,209859,9315957,7470171,1,2,0
1354044057,209859,9315958,7470171,1,2,0
1354044057,209859,9315959,7470171,1,2,0
1354044057,209859,9315960,7470171,1,2,0
1354044057,209859,9315961,7470171,1,2,0
1354044057,209859,9315962,7470171,1,2,0
1354044057,209859,9315963,7470171,1,2,0
1354044057,209859,9315964,7470171,1,2,0
1354044057,209859,9315965,7470171,1,2,0
1354044057,209859,9315966,7470171,1,2,0
1354044057,209859,9315967,7470171,1,2,0
1354044057,209859,9315968,7470171,1,2,0
1354044057,209859,9315969,7470171,1,2,0
1354044057,209859,9315970,7470171,1,2,0
1354044057,209859,9315971,7470171,1,2,0
1354044057,209859,9315972,7470171,1,2,0
1354044057,209859,9315973,7470171,1,2,0
1354044057,209859,9315974,7470171,1,2,0
1354044057,209859,9315975,7470171,1,2,0
1354044057,209859,9315977,7470171,1,2,0
1354044057,209859,9315997,7470171,1,2,0
1354044057,209859,9315998,7470171,1,2,0
1354046025,209860,9316298,7470171,1,2,0
1354046025,209860,9316299,7470171,1,2,0
1354046025,209860,9316300,7470171,1,2,0
1354046025,209860,9316301,7470171,1,2,0
1354046025,209860,9316302,7470171,1,2,0
1354046025,209860,9316303,7470171,1,2,0
1354046025,209860,9316304,7470171,1,2,0
1354046025,209860,9316305,7470171,1,2,0
1354046025,209860,9316306,7470171,1,2,0
1354046025,209860,9316307,7470171,1,2,0
1354046025,209860,9316312,7470171,1,2,0
1354046025,209860,9316313,7470171,1,2,0
1354046025,209860,9316314,7470171,1,2,0
1354046025,209860,9316315,7470171,1,2,0
1354046025,209860,9316316,7470171,1,2,0
1354046025,209860,9316317,7470171,1,2,0
1354046025,209860,9316318,7470171,1,2,0
1354046025,209860,9316319,7470171,1,2,0
1354046025,209860,9316320,7470171,1,2,0
1354046025,209860,9316321,7470171,1,2,0
1354046025,209860,9316322,7470171,1,2,0
1354046025,209860,9316324,7470171,1,2,0
1354046025,209860,9316325,7470171,1,2,0
1354046025,209860,9316326,7470171,1,2,0
1354046025,209860,9316327,7470171,1,2,0
1354046025,209860,9316328,7470171,1,2,0
1354046025,209860,9316329,7470171,1,2,0
1354046025,209860,9316335,7470171,1,2,0
1354046025,209860,9316336,7470171,1,2,0
1354046025,209860,9316337,7470171,1,2,0
1354046025,209860,9316340,7470171,1,2,0
1354046025,209860,9316576,7470171,1,2,0
1354046025,209860,9316578,7470171,1,2,0
1354046025,209860,9316598,7470171,1,2,0
1354046025,209860,9316607,7470171,1,2,0
1354046025,209860,9316613,7470171,1,2,0
1354046025,209860,9316614,7470171,1,2,0
1354046025,209860,9316615,7470171,1,2,0
1354046025,209860,9316616,7470171,1,2,0
1354046025,209860,9316626,7470171,1,2,0
1354048892,209865,9318339,7470171,1,2,0
1354048892,209865,9318349,7470171,1,2,0
1354048892,209865,9318417,7470171,1,2,0
1354048892,209865,9318418,7470171,1,2,0
1354048892,209865,9318419,7470171,1,2,0
1354048892,209865,9318430,7470171,1,2,0
1354048892,209865,9318431,7470171,1,2,0
1354048892,209865,9318432,7470171,1,2,0
1354049232,209866,9318838,7470171,1,2,0
1354049232,209866,9318840,7470171,1,2,0
1354049232,209866,9318853,7470171,1,2,0
1354049232,209866,9318861,7470171,1,2,0
1354049232,209866,9318863,7470171,1,2,0
1354052835,209871,9320125,7470171,1,2,0
1354068604,209900,9326915,7470171,1,2,0
1354068604,209900,9326917,7470171,1,2,0
1354068604,209900,9326919,7470171,1,2,0
1354068604,209900,9326924,7470171,1,2,0
1354068604,209900,9326926,7470171,1,2,0
1354068604,209900,9326928,7470171,1,2,0
1354068604,209900,9326930,7470171,1,2,0
1354068604,209900,9326932,7470171,1,2,0
1354068604,209900,9326934,7470171,1,2,0
1354068604,209900,9326936,7470171,1,2,0
1354068604,209900,9326938,7470171,1,2,0
1354068604,209900,9326940,7470171,1,2,0
1354068604,209900,9326942,7470171,1,2,0
1354068604,209900,9326944,7470171,1,2,0
1354068604,209900,9326946,7470171,1,2,0
1354068604,209900,9326948,7470171,1,2,0
1354068604,209900,9326950,7470171,1,2,0
1354068604,209900,9326952,7470171,1,2,0
1354068604,209900,9326954,7470171,1,2,0
1354068604,209900,9326956,7470171,1,2,0
1354068604,209900,9326958,7470171,1,2,0
1354068604,209900,9326960,7470171,1,2,0
1354068604,209900,9326962,7470171,1,2,0
1354068604,209900,9326964,7470171,1,2,0
1354068604,209900,9326966,7470171,1,2,0
1354068604,209900,9326968,7470171,1,2,0
1354068604,209900,9326970,7470171,1,2,0
1354068604,209900,9326972,7470171,1,2,0
1354068604,209900,9326974,7470171,1,2,0
1354068604,209900,9326976,7470171,1,2,0
1354068604,209900,9326978,7470171,1,2,0
1354068604,209900,9326980,7470171,1,2,0
1354068604,209900,9326982,7470171,1,2,0
1354068604,209900,9326984,7470171,1,2,0
1354068604,209900,9326986,7470171,1,2,0
1354068604,209900,9326988,7470171,1,2,0
1354068604,209900,9326990,7470171,1,2,0
1354068604,209900,9326992,7470171,1,2,0
1354068604,209900,9326994,7470171,1,2,0
1354068604,209900,9326996,7470171,1,2,0
1354068604,209900,9326998,7470171,1,2,0
1354068604,209900,9327000,7470171,1,2,0
1354068604,209900,9327002,7470171,1,2,0
1354068604,209900,9327004,7470171,1,2,0
1354068604,209900,9327006,7470171,1,2,0
1354068604,209900,9327008,7470171,1,2,0
1354068604,209900,9327010,7470171,1,2,0
1354068604,209900,9327012,7470171,1,2,0
1354068604,209900,9327014,7470171,1,2,0
1354068604,209900,9327016,7470171,1,2,0
1354068604,209900,9327018,7470171,1,2,0
1354068604,209900,9327020,7470171,1,2,0
1354068604,209900,9327022,7470171,1,2,0
1354068604,209900,9327024,7470171,1,2,0
1354068604,209900,9327026,7470171,1,2,0
1354068604,209900,9327028,7470171,1,2,0
1354068604,209900,9327030,7470171,1,2,0
1354068604,209900,9327032,7470171,1,2,0
1354068604,209900,9327034,7470171,1,2,0
1354068604,209900,9327036,7470171,1,2,0
1354068604,209900,9327038,7470171,1,2,0
1354068604,209900,9327040,7470171,1,2,0
1354068604,209900,9327042,7470171,1,2,0
1354068604,209900,9327044,7470171,1,2,0
1354068604,209900,9327046,7470171,1,2,0
1354068604,209900,9327048,7470171,1,2,0
1354068604,209900,9327050,7470171,1,2,0
1354068604,209900,9327052,7470171,1,2,0
1354068604,209900,9327054,7470171,1,2,0
1354068604,209900,9327056,7470171,1,2,0
1354068604,209900,9327058,7470171,1,2,0
1354068604,209900,9327060,7470171,1,2,0
1354068604,209900,9327062,7470171,1,2,0
1354068604,209900,9327064,7470171,1,2,0
1354068604,209900,9327066,7470171,1,2,0
1354068604,209900,9327068,7470171,1,2,0
1354068604,209900,9327070,7470171,1,2,0
1354068604,209900,9327072,7470171,1,2,0
1354068604,209900,9327074,7470171,1,2,0
1354068604,209900,9327076,7470171,1,2,0
1354068604,209900,9327078,7470171,1,2,0
1354068604,209900,9327080,7470171,1,2,0
1354068604,209900,9327082,7470171,1,2,0
1354068604,209900,9327084,7470171,1,2,0
1354068604,209900,9327086,7470171,1,2,0
1354068604,209900,9327088,7470171,1,2,0
1354068604,209900,9327090,7470171,1,2,0
1354068604,209900,9327092,7470171,1,2,0
1354068604,209900,9327094,7470171,1,2,0
1354068604,209900,9327096,7470171,1,2,0
1354068604,209900,9327098,7470171,1,2,0
1354068604,209900,9327100,7470171,1,2,0
1354068604,209900,9327102,7470171,1,2,0
1354068604,209900,9327131,7470171,1,2,0
1354068604,209900,9327132,7470171,1,2,0
1354068604,209900,9327133,7470171,1,2,0
1354068604,209900,9327134,7470171,1,2,0
1354068604,209900,9327135,7470171,1,2,0
1354068604,209900,9327142,7470171,1,2,0
1354068604,209900,9327144,7470171,1,2,0
1354068604,209900,9327146,7470171,1,2,0
1354068604,209900,9327148,7470171,1,2,0
1354068604,209900,9327150,7470171,1,2,0
1354068604,209900,9327152,7470171,1,2,0
1354068604,209900,9327154,7470171,1,2,0
1354068604,209900,9327156,7470171,1,2,0
1354068604,209900,9327158,7470171,1,2,0
1354068604,209900,9327160,7470171,1,2,0
1354068604,209900,9327162,7470171,1,2,0
1354068604,209900,9327164,7470171,1,2,0
1354068604,209900,9327166,7470171,1,2,0
1354068604,209900,9327168,7470171,1,2,0
1354068604,209900,9327170,7470171,1,2,0
1354068604,209900,9327172,7470171,1,2,0
1354068604,209900,9327174,7470171,1,2,0
1354068604,209900,9327176,7470171,1,2,0
1354068604,209900,9327178,7470171,1,2,0
1354068604,209900,9327180,7470171,1,2,0
1354068604,209900,9327182,7470171,1,2,0
1354068604,209900,9327184,7470171,1,2,0
1354068604,209900,9327186,7470171,1,2,0
1354068604,209900,9327190,7470171,1,2,0
1354068604,209900,9327192,7470171,1,2,0
1354068604,209900,9327194,7470171,1,2,0
1354068604,209900,9327196,7470171,1,2,0
1354068604,209900,9327198,7470171,1,2,0
1354068604,209900,9327200,7470171,1,2,0
1354068604,209900,9327202,7470171,1,2,0
1354068604,209900,9327204,7470171,1,2,0
1354068604,209900,9327206,7470171,1,2,0
1354068604,209900,9327208,7470171,1,2,0
1354068604,209900,9327210,7470171,1,2,0
1354068604,209900,9327212,7470171,1,2,0
1354068604,209900,9327214,7470171,1,2,0
1354068604,209900,9327216,7470171,1,2,0
1354068604,209900,9327218,7470171,1,2,0
1354068604,209900,9327221,7470171,1,2,0
1354068604,209900,9327223,7470171,1,2,0
1354068604,209900,9327225,7470171,1,2,0
1354068604,209900,9327226,7470171,1,2,0
1354068604,209900,9327227,7470171,1,2,0
1354068604,209900,9327228,7470171,1,2,0
1354068604,209900,9327229,7470171,1,2,0
1354068604,209900,9327231,7470171,1,2,0
1354068604,209900,9327232,7470171,1,2,0
1354068604,209900,9327233,7470171,1,2,0
1354068604,209900,9327234,7470171,1,2,0
1354068604,209900,9327235,7470171,1,2,0
1354068604,209900,9327236,7470171,1,2,0
1354068604,209900,9327237,7470171,1,2,0
1354068604,209900,9327238,7470171,1,2,0
1354068604,209900,9327240,7470171,1,2,0
1354068604,209900,9327241,7470171,1,2,0
1354068604,209900,9327243,7470171,1,2,0
1354068604,209900,9327244,7470171,1,2,0
1354068604,209900,9327245,7470171,1,2,0
1354068604,209900,9327246,7470171,1,2,0
1354068604,209900,9327247,7470171,1,2,0
1354068604,209900,9327248,7470171,1,2,0
1354068604,209900,9327254,7470171,1,2,0
1354068604,209900,9327256,7470171,1,2,0
1354068604,209900,9327258,7470171,1,2,0
1354068604,209900,9327260,7470171,1,2,0
1354068604,209900,9327262,7470171,1,2,0
1354068604,209900,9327264,7470171,1,2,0
1354068604,209900,9327266,7470171,1,2,0
1354068604,209900,9327268,7470171,1,2,0
1354068604,209900,9327271,7470171,1,2,0
1354068604,209900,9327273,7470171,1,2,0
1354068604,209900,9327275,7470171,1,2,0
1354068604,209900,9327277,7470171,1,2,0
1354068604,209900,9327279,7470171,1,2,0
1354068604,209900,9327281,7470171,1,2,0
1354068604,209900,9327283,7470171,1,2,0
1354068604,209900,9327285,7470171,1,2,0
1354068604,209900,9327287,7470171,1,2,0
1354068604,209900,9327289,7470171,1,2,0
1354068604,209900,9327291,7470171,1,2,0
1354068604,209900,9327293,7470171,1,2,0
1354068604,209900,9327295,7470171,1,2,0
1354068604,209900,9327297,7470171,1,2,0
1354068604,209900,9327299,7470171,1,2,0
1354068604,209900,9327301,7470171,1,2,0
1354068604,209900,9327303,7470171,1,2,0
1354068604,209900,9327306,7470171,1,2,0
1354068604,209900,9327307,7470171,1,2,0
1354068604,209900,9327308,7470171,1,2,0
1354068604,209900,9327309,7470171,1,2,0
1354068604,209900,9327311,7470171,1,2,0
1354068604,209900,9327312,7470171,1,2,0
1354068604,209900,9327313,7470171,1,2,0
1354068604,209900,9327314,7470171,1,2,0
1354068604,209900,9327315,7470171,1,2,0
1354068604,209900,9327316,7470171,1,2,0
1354068604,209900,9327317,7470171,1,2,0
1354068604,209900,9327318,7470171,1,2,0
1354068604,209900,9327319,7470171,1,2,0
1354068604,209900,9327320,7470171,1,2,0
1354068604,209900,9327321,7470171,1,2,0
1354068604,209900,9327323,7470171,1,2,0
1354068604,209900,9327324,7470171,1,2,0
1354068604,209900,9327325,7470171,1,2,0
1354068604,209900,9327326,7470171,1,2,0
1354068604,209900,9327327,7470171,1,2,0
1354068604,209900,9327328,7470171,1,2,0
1354068604,209900,9327329,7470171,1,2,0
1354068604,209900,9327330,7470171,1,2,0
1354068604,209900,9327331,7470171,1,2,0
1354068604,209900,9327332,7470171,1,2,0
1354068604,209900,9327333,7470171,1,2,0
1354068604,209900,9327335,7470171,1,2,0
1354068604,209900,9327336,7470171,1,2,0
1354068604,209900,9327337,7470171,1,2,0
1354068604,209900,9327338,7470171,1,2,0
1354068604,209900,9327343,7470171,1,2,0
1354068604,209900,9327345,7470171,1,2,0
1354068604,209900,9327347,7470171,1,2,0
1354068604,209900,9327349,7470171,1,2,0
1354068604,209900,9327351,7470171,1,2,0
1354068604,209900,9327354,7470171,1,2,0
1354068604,209900,9327356,7470171,1,2,0
1354068604,209900,9327358,7470171,1,2,0
1354068604,209900,9327360,7470171,1,2,0
1354068604,209900,9327362,7470171,1,2,0
1354068604,209900,9327364,7470171,1,2,0
1354068604,209900,9327367,7470171,1,2,0
1354068604,209900,9327369,7470171,1,2,0
1354068604,209900,9327371,7470171,1,2,0
1354068604,209900,9327373,7470171,1,2,0
1354068604,209900,9327375,7470171,1,2,0
1354068604,209900,9327377,7470171,1,2,0
1354068604,209900,9327379,7470171,1,2,0
1354068604,209900,9327381,7470171,1,2,0
1354068604,209900,9327383,7470171,1,2,0
1354068604,209900,9327385,7470171,1,2,0
1354068604,209900,9327387,7470171,1,2,0
1354068604,209900,9327389,7470171,1,2,0
1354068604,209900,9327391,7470171,1,2,0
1354068604,209900,9327393,7470171,1,2,0
1354068604,209900,9327394,7470171,1,2,0
1354068604,209900,9327395,7470171,1,2,0
1354068604,209900,9327398,7470171,1,2,0
1354068604,209900,9327400,7470171,1,2,0
1354068604,209900,9327402,7470171,1,2,0
1354068604,209900,9327404,7470171,1,2,0
1354068604,209900,9327406,7470171,1,2,0
1354068604,209900,9327408,7470171,1,2,0
1354068604,209900,9327410,7470171,1,2,0
1354068604,209900,9327412,7470171,1,2,0
1354068604,209900,9327413,7470171,1,2,0
1354069912,209901,9327556,7470171,1,2,0
1354069912,209901,9327562,7470171,1,2,0
1354069912,209901,9327644,7470171,1,2,0
1354069912,209901,9327645,7470171,1,2,0
1354069912,209901,9327646,7470171,1,2,0
1354069912,209901,9327647,7470171,1,2,0
1354069912,209901,9327648,7470171,1,2,0
1354069912,209901,9327649,7470171,1,2,0
1354069912,209901,9327650,7470171,1,2,0
1354069912,209901,9327651,7470171,1,2,0
1354069912,209901,9327655,7470171,1,2,0
1354069912,209901,9327656,7470171,1,2,0
1354069912,209901,9327657,7470171,1,2,0
1354069912,209901,9327659,7470171,1,2,0
1354069912,209901,9327676,7470171,1,2,0
1354069912,209901,9327677,7470171,1,2,0
1354069912,209901,9327678,7470171,1,2,0
1354069912,209901,9327679,7470171,1,2,0
1354069912,209901,9327680,7470171,1,2,0
1354069912,209901,9327681,7470171,1,2,0
1354069912,209901,9327684,7470171,1,2,0
1354069912,209901,9327685,7470171,1,2,0
1354069912,209901,9327686,7470171,1,2,0
1354069912,209901,9327687,7470171,1,2,0
1354069912,209901,9327689,7470171,1,2,0
1354069912,209901,9327691,7470171,1,2,0
1354069912,209901,9327693,7470171,1,2,0
1354069912,209901,9327707,7470171,1,2,0
1354069912,209901,9327708,7470171,1,2,0
1354069912,209901,9327709,7470171,1,2,0
1354069912,209901,9327710,7470171,1,2,0
1354069912,209901,9327711,7470171,1,2,0
1354069912,209901,9327712,7470171,1,2,0
1354069912,209901,9327713,7470171,1,2,0
1354069912,209901,9327714,7470171,1,2,0
1354069912,209901,9327715,7470171,1,2,0
1354069912,209901,9327716,7470171,1,2,0
1354069912,209901,9327718,7470171,1,2,0
1354069912,209901,9327720,7470171,1,2,0
1354069912,209901,9327722,7470171,1,2,0
1354069912,209901,9327724,7470171,1,2,0
1354069912,209901,9327736,7470171,1,2,0
1354069912,209901,9327737,7470171,1,2,0
1354069912,209901,9327738,7470171,1,2,0
1354069912,209901,9327739,7470171,1,2,0
1354069912,209901,9327740,7470171,1,2,0
1354069912,209901,9327741,7470171,1,2,0
1354069912,209901,9327742,7470171,1,2,0
1354069912,209901,9327743,7470171,1,2,0
1354069912,209901,9327745,7470171,1,2,0
1354069912,209901,9327747,7470171,1,2,0
1354069912,209901,9327749,7470171,1,2,0
1354069912,209901,9327751,7470171,1,2,0
1354069912,209901,9327753,7470171,1,2,0
1354069912,209901,9327765,7470171,1,2,0
1354069912,209901,9327766,7470171,1,2,0
1354069912,209901,9327768,7470171,1,2,0
1354069912,209901,9327769,7470171,1,2,0
1354069912,209901,9327770,7470171,1,2,0
1354069912,209901,9327771,7470171,1,2,0
1354069912,209901,9327773,7470171,1,2,0
1354069912,209901,9327775,7470171,1,2,0
1354069912,209901,9327777,7470171,1,2,0
1354069912,209901,9327779,7470171,1,2,0
1354069912,209901,9327781,7470171,1,2,0
1354069912,209901,9327789,7470171,1,2,0
1354069912,209901,9327792,7470171,1,2,0
1354069912,209901,9327794,7470171,1,2,0
1354069912,209901,9327796,7470171,1,2,0
1354069912,209901,9327798,7470171,1,2,0
1354069912,209901,9327800,7470171,1,2,0
1354069912,209901,9327807,7470171,1,2,0
1354069912,209901,9327809,7470171,1,2,0
1354069912,209901,9327811,7470171,1,2,0
1354069912,209901,9327813,7470171,1,2,0
1354069912,209901,9327815,7470171,1,2,0
1354069912,209901,9327823,7470171,1,2,0
1354069912,209901,9327825,7470171,1,2,0
1354069912,209901,9327827,7470171,1,2,0
1354069912,209901,9327832,7470171,1,2,0
1354069912,209901,9327834,7470171,1,2,0
1354069912,209901,9327836,7470171,1,2,0
1354071099,209904,9328166,7470171,1,2,0
1354071099,209904,9328167,7470171,1,2,0
1354071099,209904,9328169,7470171,1,2,0
1354071099,209904,9328170,7470171,1,2,0
1354071099,209904,9328171,7470171,1,2,0
1354071099,209904,9328172,7470171,1,2,0
1354071099,209904,9328173,7470171,1,2,0
1354071099,209904,9328174,7470171,1,2,0
1354071099,209904,9328176,7470171,1,2,0
1354071099,209904,9328178,7470171,1,2,0
1354071099,209904,9328180,7470171,1,2,0
1354071099,209904,9328182,7470171,1,2,0
1354071099,209904,9328191,7470171,1,2,0
1354071099,209904,9328193,7470171,1,2,0
1354071099,209904,9328195,7470171,1,2,0
1354074959,209912,9329025,7470171,1,2,0
1354074959,209912,9329027,7470171,1,2,0
1354074959,209912,9329029,7470171,1,2,0
1354112978,209996,9342789,7470171,1,2,0
1354112978,209996,9342791,7470171,1,2,0
1354112978,209996,9342793,7470171,1,2,0
1354112978,209996,9342796,7470171,1,2,0
1354112978,209996,9342798,7470171,1,2,0
1354112978,209996,9342800,7470171,1,2,0
1354112978,209996,9342802,7470171,1,2,0
1354112978,209996,9342804,7470171,1,2,0
1354112978,209996,9342806,7470171,1,2,0
1354112978,209996,9342810,7470171,1,2,0
1354112978,209996,9342817,7470171,1,2,0
1354112978,209996,9342819,7470171,1,2,0
1354112978,209996,9342824,7470171,1,2,0
1354112978,209996,9342826,7470171,1,2,0
1354112978,209996,9342829,7470171,1,2,0
1354112978,209996,9342831,7470171,1,2,0
1354112978,209996,9342833,7470171,1,2,0
1354112978,209996,9342835,7470171,1,2,0
1354112978,209996,9342837,7470171,1,2,0
1354112978,209996,9342841,7470171,1,2,0
1354112978,209996,9342843,7470171,1,2,0
1354112978,209996,9342846,7470171,1,2,0
1354112978,209996,9342848,7470171,1,2,0
1354112978,209996,9342851,7470171,1,2,0
1354112978,209996,9342853,7470171,1,2,0
1354112978,209996,9342855,7470171,1,2,0
1354112978,209996,9342858,7470171,1,2,0
1354112978,209996,9342860,7470171,1,2,0
1354112978,209996,9342863,7470171,1,2,0
1354112978,209996,9342865,7470171,1,2,0
1354112978,209996,9342867,7470171,1,2,0
1354112978,209996,9342869,7470171,1,2,0
1354112978,209996,9342872,7470171,1,2,0
1354112978,209996,9342874,7470171,1,2,0
1354112978,209996,9342877,7470171,1,2,0
1354112978,209996,9342879,7470171,1,2,0
1354112978,209996,9342881,7470171,1,2,0
1354112978,209996,9342883,7470171,1,2,0
1354112978,209996,9342886,7470171,1,2,0
1354112978,209996,9342888,7470171,1,2,0
1354112978,209996,9342891,7470171,1,2,0
1354112978,209996,9342893,7470171,1,2,0
1354112978,209996,9342895,7470171,1,2,0
1354112978,209996,9342897,7470171,1,2,0
1354112978,209996,9342899,7470171,1,2,0
1354112978,209996,9342902,7470171,1,2,0
1354112978,209996,9342952,7470171,1,2,0
1354112978,209996,9342956,7470171,1,2,0
1354112978,209996,9342965,7470171,1,2,0
1354112978,209996,9342968,7470171,1,2,0
1354112978,209996,9342970,7470171,1,2,0
1354112978,209996,9342973,7470171,1,2,0
1354112978,209996,9342976,7470171,1,2,0
1354112978,209996,9342977,7470171,1,2,0
1354112978,209996,9342978,7470171,1,2,0
1354112978,209996,9342981,7470171,1,2,0
1354112978,209996,9342992,7470171,1,2,0
1354113407,209997,9343434,7470171,1,2,0
1354113407,209997,9343436,7470171,1,2,0
